timestamp,open,high,low,close,volume
2026-03-13 14:45:00,1.3157,1.3171,1.3031,1.3054,363322.8
2026-03-13 15:00:00,1.3054,1.315,1.3044,1.3134,359680.3
2026-03-13 15:15:00,1.3134,1.3139,1.3102,1.3111,85936.0
2026-03-13 15:30:00,1.3111,1.3132,1.306,1.3104,85688.2
2026-03-13 15:45:00,1.3104,1.3183,1.3098,1.3162,318405.1
2026-03-13 16:00:00,1.3162,1.3189,1.3097,1.3126,235673.1
2026-03-13 16:15:00,1.3126,1.313,1.3069,1.3105,88282.5
2026-03-13 16:30:00,1.3105,1.317,1.3101,1.3145,49278.3
2026-03-13 16:45:00,1.3145,1.3151,1.3088,1.3113,54196.6
2026-03-13 17:00:00,1.3113,1.313,1.3098,1.3126,42043.0
2026-03-13 17:15:00,1.3126,1.3173,1.3114,1.3136,71618.0
2026-03-13 17:30:00,1.3136,1.3147,1.3114,1.3127,63570.2
2026-03-13 17:45:00,1.3127,1.3155,1.3111,1.3152,75680.2
2026-03-13 18:00:00,1.3152,1.3169,1.3143,1.3168,72654.5
2026-03-13 18:15:00,1.3168,1.3201,1.3152,1.3201,72918.9
2026-03-13 18:30:00,1.3201,1.3226,1.3192,1.3193,52840.6
2026-03-13 18:45:00,1.3193,1.3193,1.3127,1.314,81374.3
2026-03-13 19:00:00,1.314,1.3177,1.3102,1.3168,65940.8
2026-03-13 19:15:00,1.3168,1.3208,1.3168,1.3192,50782.6
2026-03-13 19:30:00,1.3192,1.3217,1.3161,1.3176,36110.8
2026-03-13 19:45:00,1.3176,1.3192,1.3162,1.3187,80142.2
2026-03-13 20:00:00,1.3187,1.3204,1.3154,1.3166,28303.4
2026-03-13 20:15:00,1.3166,1.3181,1.3155,1.3164,20733.2
2026-03-13 20:30:00,1.3164,1.3171,1.314,1.3145,37101.7
2026-03-13 20:45:00,1.3145,1.3192,1.3129,1.3159,53971.1
2026-03-13 21:00:00,1.3159,1.323,1.3159,1.3198,98542.1
2026-03-13 21:15:00,1.3198,1.3235,1.3176,1.3181,35667.3
2026-03-13 21:30:00,1.3181,1.3207,1.3165,1.3194,19128.7
2026-03-13 21:45:00,1.3194,1.3228,1.3192,1.322,14706.7
2026-03-13 22:00:00,1.322,1.3227,1.3109,1.3129,468426.3
2026-03-13 22:15:00,1.3129,1.3137,1.3061,1.3069,82253.5
2026-03-13 22:30:00,1.3069,1.3093,1.3035,1.3087,81362.1
2026-03-13 22:45:00,1.3087,1.3114,1.3081,1.3105,31235.6
2026-03-13 23:00:00,1.3105,1.3126,1.3089,1.3125,22315.4
2026-03-13 23:15:00,1.3125,1.3137,1.3104,1.3126,31414.9
2026-03-13 23:30:00,1.3126,1.3138,1.3116,1.3124,11846.4
2026-03-13 23:45:00,1.3124,1.3128,1.3109,1.3115,4214.6
2026-03-14 00:00:00,1.3115,1.3115,1.3055,1.308,48846.1
2026-03-14 00:15:00,1.308,1.3088,1.2907,1.2969,624584.1
2026-03-14 00:30:00,1.2969,1.3037,1.294,1.3017,123414.0
2026-03-14 00:45:00,1.3017,1.3031,1.2991,1.3021,58974.6
2026-03-14 01:00:00,1.3021,1.3057,1.2988,1.3003,90230.6
2026-03-14 01:15:00,1.3003,1.3047,1.2999,1.3046,32749.9
2026-03-14 01:30:00,1.3046,1.3054,1.3001,1.3041,106775.1
2026-03-14 01:45:00,1.3041,1.3089,1.3035,1.3067,42224.8
2026-03-14 02:00:00,1.3067,1.3071,1.3043,1.3058,40006.6
2026-03-14 02:15:00,1.3058,1.3069,1.3046,1.3049,15155.1
2026-03-14 02:30:00,1.3049,1.3065,1.3028,1.303,12344.0
2026-03-14 02:45:00,1.303,1.307,1.303,1.3042,19091.8
2026-03-14 03:00:00,1.3042,1.3065,1.3008,1.3026,55784.6
2026-03-14 03:15:00,1.3026,1.3032,1.3004,1.3023,23909.5
2026-03-14 03:30:00,1.3023,1.3042,1.3023,1.3027,12911.4
2026-03-14 03:45:00,1.3027,1.3048,1.3021,1.3048,16014.8
2026-03-14 04:00:00,1.3048,1.3054,1.3016,1.303,46453.7
2026-03-14 04:15:00,1.303,1.303,1.2994,1.3023,40606.9
2026-03-14 04:30:00,1.3023,1.303,1.2984,1.3007,161745.5
2026-03-14 04:45:00,1.3007,1.3009,1.2969,1.298,32524.3
2026-03-14 05:00:00,1.298,1.3012,1.291,1.2958,102961.3
2026-03-14 05:15:00,1.2958,1.2991,1.2941,1.2991,28784.7
2026-03-14 05:30:00,1.2991,1.2991,1.2961,1.297,36605.3
2026-03-14 05:45:00,1.297,1.299,1.2961,1.2986,12080.5
2026-03-14 06:00:00,1.2986,1.2988,1.2962,1.2977,30097.2
2026-03-14 06:15:00,1.2977,1.2977,1.2935,1.2938,28791.4
2026-03-14 06:30:00,1.2938,1.2954,1.2924,1.2949,22253.7
2026-03-14 06:45:00,1.2949,1.2994,1.2942,1.2992,30353.7
2026-03-14 07:00:00,1.2992,1.3011,1.2977,1.2986,48170.7
2026-03-14 07:15:00,1.2986,1.301,1.2969,1.301,58338.3
2026-03-14 07:30:00,1.301,1.3024,1.2994,1.2995,50095.3
2026-03-14 07:45:00,1.2995,1.3005,1.298,1.2988,32890.6
2026-03-14 08:00:00,1.2988,1.2994,1.296,1.2966,17323.8
2026-03-14 08:15:00,1.2966,1.2976,1.2935,1.2952,60745.9
2026-03-14 08:30:00,1.2952,1.2962,1.2937,1.2945,21023.2
2026-03-14 08:45:00,1.2945,1.2972,1.294,1.2967,21705.6
2026-03-14 09:00:00,1.2967,1.299,1.2955,1.2962,42241.8
2026-03-14 09:15:00,1.2962,1.2991,1.2957,1.2982,42201.9
2026-03-14 09:30:00,1.2982,1.2991,1.2974,1.2989,28800.8
2026-03-14 09:45:00,1.2989,1.299,1.2967,1.2973,30345.9
2026-03-14 10:00:00,1.2973,1.2995,1.2967,1.2994,27906.0
2026-03-14 10:15:00,1.2994,1.2995,1.2967,1.298,53336.2
2026-03-14 10:30:00,1.298,1.3011,1.2979,1.3003,45482.6
2026-03-14 10:45:00,1.3003,1.3012,1.2993,1.3002,30260.4
2026-03-14 11:00:00,1.3002,1.3019,1.2999,1.3011,32787.0
2026-03-14 11:15:00,1.3011,1.3048,1.3011,1.3045,51259.4
2026-03-14 11:30:00,1.3045,1.3079,1.304,1.3076,88365.5
2026-03-14 11:45:00,1.3076,1.31,1.3067,1.3082,33738.8
2026-03-14 12:00:00,1.3082,1.311,1.3074,1.3077,30696.4
2026-03-14 12:15:00,1.3077,1.3098,1.3033,1.3062,77733.8
2026-03-14 12:30:00,1.3062,1.3083,1.3025,1.3025,69965.1
2026-03-14 12:45:00,1.3025,1.3036,1.3001,1.3035,64003.2
2026-03-14 13:00:00,1.3035,1.3042,1.3009,1.304,22426.8
2026-03-14 13:15:00,1.304,1.3061,1.304,1.3056,18043.7
2026-03-14 13:30:00,1.3056,1.3056,1.3028,1.3035,16889.9
2026-03-14 13:45:00,1.3035,1.305,1.3009,1.3049,15620.1
2026-03-14 14:00:00,1.3049,1.3103,1.3049,1.3088,111698.3
2026-03-14 14:15:00,1.3088,1.3113,1.3045,1.3084,230315.2
2026-03-14 14:30:00,1.3084,1.3127,1.3069,1.3079,108744.1
2026-03-14 14:45:00,1.3079,1.309,1.3015,1.3029,61953.0
2026-03-14 15:00:00,1.3029,1.3042,1.3009,1.3027,65287.9
2026-03-14 15:15:00,1.3027,1.3033,1.2992,1.2996,29945.1
2026-03-14 15:30:00,1.2996,1.3007,1.2974,1.2975,123265.1
2026-03-14 15:45:00,1.2975,1.3022,1.2961,1.3011,93108.1
2026-03-14 16:00:00,1.3011,1.3017,1.2974,1.2978,48326.3
2026-03-14 16:15:00,1.2978,1.3035,1.2977,1.3034,60418.2
2026-03-14 16:30:00,1.3034,1.3042,1.3031,1.3037,15956.8
2026-03-14 16:45:00,1.3037,1.3057,1.3033,1.304,55344.5
2026-03-14 17:00:00,1.304,1.3046,1.301,1.3037,109399.5
2026-03-14 17:15:00,1.3037,1.3042,1.3018,1.3024,5361.1
2026-03-14 17:30:00,1.3024,1.3033,1.3018,1.3031,11717.2
2026-03-14 17:45:00,1.3031,1.3043,1.3024,1.3042,8065.6
2026-03-14 18:00:00,1.3042,1.3056,1.3026,1.3047,35750.5
2026-03-14 18:15:00,1.3047,1.3052,1.3019,1.3045,60204.0
2026-03-14 18:30:00,1.3045,1.3056,1.3042,1.3044,4698.0
2026-03-14 18:45:00,1.3044,1.3045,1.3023,1.3039,30205.3
2026-03-14 19:00:00,1.3039,1.3052,1.3036,1.305,4740.4
2026-03-14 19:15:00,1.305,1.3062,1.3045,1.3047,9861.6
2026-03-14 19:30:00,1.3047,1.3047,1.3023,1.3034,15251.8
2026-03-14 19:45:00,1.3034,1.3039,1.3013,1.3013,10367.8
2026-03-14 20:00:00,1.3013,1.3021,1.3005,1.3005,15131.6
2026-03-14 20:15:00,1.3005,1.3022,1.2998,1.3001,21373.8
2026-03-14 20:30:00,1.3001,1.3028,1.3001,1.3025,19496.6
2026-03-14 20:45:00,1.3025,1.3031,1.3014,1.3031,14112.3
2026-03-14 21:00:00,1.3031,1.3037,1.3,1.3001,81652.5
2026-03-14 21:15:00,1.3001,1.3028,1.2998,1.2999,21949.3
2026-03-14 21:30:00,1.2999,1.3002,1.2984,1.2993,19712.6
2026-03-14 21:45:00,1.2993,1.3001,1.2984,1.2994,8304.1
2026-03-14 22:00:00,1.2994,1.3005,1.2979,1.2979,12824.9
2026-03-14 22:15:00,1.2979,1.3002,1.2979,1.299,10926.9
2026-03-14 22:30:00,1.299,1.3004,1.299,1.2999,2883.7
2026-03-14 22:45:00,1.2999,1.3,1.2981,1.2987,10831.6
2026-03-14 23:00:00,1.2987,1.3017,1.2984,1.3006,28081.0
2026-03-14 23:15:00,1.3006,1.3015,1.2991,1.2997,26994.8
2026-03-14 23:30:00,1.2997,1.3009,1.299,1.3002,16998.0
2026-03-14 23:45:00,1.3002,1.3021,1.2991,1.2993,12826.4
2026-03-15 00:00:00,1.2993,1.2996,1.2963,1.2976,22893.8
2026-03-15 00:15:00,1.2976,1.2984,1.2855,1.2892,584490.3
2026-03-15 00:30:00,1.2892,1.2905,1.2859,1.2905,59036.2
2026-03-15 00:45:00,1.2905,1.2905,1.2885,1.2901,23645.1
2026-03-15 01:00:00,1.2901,1.2923,1.289,1.2904,26488.2
2026-03-15 01:15:00,1.2904,1.2904,1.2864,1.2897,21828.9
2026-03-15 01:30:00,1.2897,1.2929,1.2897,1.2927,17524.8
2026-03-15 01:45:00,1.2927,1.2929,1.2919,1.2919,6600.1
2026-03-15 02:00:00,1.2919,1.2999,1.2919,1.2995,74653.6
2026-03-15 02:15:00,1.2995,1.3012,1.2991,1.2991,15941.9
2026-03-15 02:30:00,1.2991,1.2999,1.2981,1.2998,32117.2
2026-03-15 02:45:00,1.2998,1.301,1.2978,1.2986,34341.3
2026-03-15 03:00:00,1.2986,1.3001,1.2985,1.2995,14871.6
2026-03-15 03:15:00,1.2995,1.2997,1.2964,1.2964,54283.4
2026-03-15 03:30:00,1.2964,1.2988,1.296,1.2974,32567.2
2026-03-15 03:45:00,1.2974,1.2982,1.2961,1.2982,33270.3
2026-03-15 04:00:00,1.2982,1.3006,1.2979,1.2997,41149.1
2026-03-15 04:15:00,1.2997,1.3,1.297,1.297,9175.5
2026-03-15 04:30:00,1.297,1.2973,1.2943,1.2958,21577.3
2026-03-15 04:45:00,1.2958,1.2962,1.2945,1.2961,25051.9
2026-03-15 05:00:00,1.2961,1.2961,1.2942,1.2946,5984.8
2026-03-15 05:15:00,1.2946,1.2968,1.2941,1.2952,35030.9
2026-03-15 05:30:00,1.2952,1.2974,1.2941,1.2952,41453.2
2026-03-15 05:45:00,1.2952,1.296,1.2934,1.2937,40336.6
2026-03-15 06:00:00,1.2937,1.2938,1.2829,1.2863,253616.2
2026-03-15 06:15:00,1.2863,1.2886,1.2842,1.2886,186820.7
2026-03-15 06:30:00,1.2886,1.2886,1.2853,1.2853,37861.3
2026-03-15 06:45:00,1.2853,1.289,1.2852,1.2876,38636.2
2026-03-15 07:00:00,1.2876,1.2912,1.2874,1.2906,29763.2
2026-03-15 07:15:00,1.2906,1.2916,1.2886,1.2896,42637.2
2026-03-15 07:30:00,1.2896,1.2899,1.2882,1.2898,20923.3
2026-03-15 07:45:00,1.2898,1.2905,1.2895,1.2897,15505.4
2026-03-15 08:00:00,1.2897,1.2897,1.288,1.2893,56514.3
2026-03-15 08:15:00,1.2893,1.2897,1.2867,1.2885,43586.4
2026-03-15 08:30:00,1.2885,1.2915,1.2883,1.2912,16192.6
2026-03-15 08:45:00,1.2912,1.2921,1.2906,1.2921,23995.2
2026-03-15 09:00:00,1.2921,1.2928,1.2908,1.2908,61136.7
2026-03-15 09:15:00,1.2908,1.2926,1.2905,1.2908,32645.4
2026-03-15 09:30:00,1.2908,1.2931,1.2899,1.2902,18306.4
2026-03-15 09:45:00,1.2902,1.293,1.2901,1.2925,16448.1
2026-03-15 10:00:00,1.2925,1.2929,1.2912,1.2914,17344.4
2026-03-15 10:15:00,1.2914,1.2916,1.2892,1.2897,38571.0
2026-03-15 10:30:00,1.2897,1.2904,1.2889,1.2901,25454.0
2026-03-15 10:45:00,1.2901,1.2921,1.2901,1.2919,19459.7
2026-03-15 11:00:00,1.2919,1.2922,1.2903,1.2913,20925.3
2026-03-15 11:15:00,1.2913,1.293,1.2909,1.2916,45274.2
2026-03-15 11:30:00,1.2916,1.2944,1.2915,1.2942,32382.8
2026-03-15 11:45:00,1.2942,1.2946,1.2912,1.2914,21450.1
2026-03-15 12:00:00,1.2914,1.2917,1.2882,1.2898,38845.8
2026-03-15 12:15:00,1.2898,1.294,1.2885,1.2939,82729.7
2026-03-15 12:30:00,1.2939,1.2939,1.2924,1.2938,44586.0
2026-03-15 12:45:00,1.2938,1.2944,1.2929,1.2944,10042.5
2026-03-15 13:00:00,1.2944,1.296,1.2868,1.2891,143154.0
2026-03-15 13:15:00,1.2891,1.292,1.287,1.2917,37281.2
2026-03-15 13:30:00,1.2917,1.2922,1.2857,1.2884,76079.7
2026-03-15 13:45:00,1.2884,1.2884,1.2862,1.2879,38591.6
2026-03-15 14:00:00,1.2879,1.2885,1.2867,1.2882,74394.8
2026-03-15 14:15:00,1.2882,1.2896,1.2867,1.2878,65538.9
2026-03-15 14:30:00,1.2878,1.2891,1.2856,1.2879,29895.8
2026-03-15 14:45:00,1.2879,1.2897,1.2872,1.2891,19984.1
2026-03-15 15:00:00,1.2891,1.294,1.289,1.2925,175106.1
2026-03-15 15:15:00,1.2925,1.2927,1.2906,1.2907,21847.0
2026-03-15 15:30:00,1.2907,1.2941,1.2906,1.2938,32374.4
2026-03-15 15:45:00,1.2938,1.2972,1.2938,1.2965,39834.2
2026-03-15 16:00:00,1.2965,1.2985,1.2937,1.2965,47373.8
2026-03-15 16:15:00,1.2965,1.2967,1.2926,1.2935,21792.9
2026-03-15 16:30:00,1.2935,1.2952,1.292,1.2946,58666.0
2026-03-15 16:45:00,1.2946,1.2962,1.2924,1.2944,71983.2
2026-03-15 17:00:00,1.2944,1.3013,1.2943,1.2996,121372.7
2026-03-15 17:15:00,1.2996,1.3039,1.2989,1.3009,119199.5
2026-03-15 17:30:00,1.3009,1.3021,1.2999,1.3015,33882.6
2026-03-15 17:45:00,1.3015,1.3062,1.3007,1.3031,238735.8
2026-03-15 18:00:00,1.3031,1.3037,1.3016,1.3019,35849.4
2026-03-15 18:15:00,1.3019,1.3042,1.3017,1.3041,16531.6
2026-03-15 18:30:00,1.3041,1.3082,1.3041,1.3071,59054.6
2026-03-15 18:45:00,1.3071,1.3073,1.3022,1.3024,76490.3
2026-03-15 19:00:00,1.3024,1.3051,1.3016,1.3038,90900.2
2026-03-15 19:15:00,1.3038,1.3064,1.3029,1.3044,97593.3
2026-03-15 19:30:00,1.3044,1.3059,1.3035,1.3047,22342.0
2026-03-15 19:45:00,1.3047,1.3047,1.3021,1.3033,58505.2
2026-03-15 20:00:00,1.3033,1.305,1.3027,1.3032,14840.1
2026-03-15 20:15:00,1.3032,1.3046,1.3031,1.3046,31156.1
2026-03-15 20:30:00,1.3046,1.3066,1.3046,1.3063,119196.3
2026-03-15 20:45:00,1.3063,1.3066,1.3046,1.3051,22804.1
2026-03-15 21:00:00,1.3051,1.3054,1.3025,1.3027,133582.1
2026-03-15 21:15:00,1.3027,1.3049,1.3025,1.3036,16130.6
2026-03-15 21:30:00,1.3036,1.3094,1.303,1.3091,69678.4
2026-03-15 21:45:00,1.3091,1.3092,1.3042,1.3057,60836.7
2026-03-15 22:00:00,1.3057,1.3086,1.3032,1.3034,77530.8
2026-03-15 22:15:00,1.3034,1.305,1.3013,1.3048,66538.4
2026-03-15 22:30:00,1.3048,1.3089,1.3043,1.3081,117037.1
2026-03-15 22:45:00,1.3081,1.3122,1.3067,1.3082,171119.7
2026-03-15 23:00:00,1.3082,1.3091,1.3059,1.3072,100866.5
2026-03-15 23:15:00,1.3072,1.308,1.3013,1.3033,108474.0
2026-03-15 23:30:00,1.3033,1.3044,1.3002,1.3024,103957.5
2026-03-15 23:45:00,1.3024,1.3061,1.3017,1.3054,24471.6
2026-03-16 00:00:00,1.3054,1.3075,1.3044,1.3044,108480.2
2026-03-16 00:15:00,1.3044,1.3044,1.2961,1.3021,245965.7
2026-03-16 00:30:00,1.3021,1.3041,1.3014,1.3034,38919.1
2026-03-16 00:45:00,1.3034,1.3079,1.3031,1.3079,24761.6
2026-03-16 01:00:00,1.3079,1.3147,1.3055,1.312,152882.7
2026-03-16 01:15:00,1.312,1.3183,1.3118,1.3175,150109.0
2026-03-16 01:30:00,1.3175,1.3205,1.3167,1.3178,66755.6
2026-03-16 01:45:00,1.3178,1.3218,1.3149,1.3179,215820.4
2026-03-16 02:00:00,1.3179,1.3226,1.3172,1.3197,30748.5
2026-03-16 02:15:00,1.3197,1.3214,1.3144,1.3178,94655.8
2026-03-16 02:30:00,1.3178,1.3197,1.3155,1.3182,79104.4
2026-03-16 02:45:00,1.3182,1.3216,1.3172,1.3175,17951.4
2026-03-16 03:00:00,1.3175,1.3228,1.3165,1.3226,48799.6
2026-03-16 03:15:00,1.3226,1.3254,1.3218,1.3242,65702.0
2026-03-16 03:30:00,1.3242,1.334,1.324,1.3288,207318.0
2026-03-16 03:45:00,1.3288,1.3315,1.3278,1.3283,78383.0
2026-03-16 04:00:00,1.3283,1.3343,1.3283,1.3317,124681.4
2026-03-16 04:15:00,1.3317,1.3327,1.3256,1.3272,81273.6
2026-03-16 04:30:00,1.3272,1.3289,1.324,1.3268,134535.2
2026-03-16 04:45:00,1.3268,1.3323,1.3267,1.3291,68938.1
2026-03-16 05:00:00,1.3291,1.3295,1.3252,1.3254,112725.4
2026-03-16 05:15:00,1.3254,1.3267,1.3218,1.3265,175985.5
2026-03-16 05:30:00,1.3265,1.3266,1.322,1.3241,132492.2
2026-03-16 05:45:00,1.3241,1.3253,1.3204,1.3242,241125.5
2026-03-16 06:00:00,1.3242,1.3256,1.3208,1.3221,63346.8
2026-03-16 06:15:00,1.3221,1.3237,1.3205,1.3208,56285.0
2026-03-16 06:30:00,1.3208,1.3249,1.3204,1.3218,71208.1
2026-03-16 06:45:00,1.3218,1.3219,1.3177,1.3188,63687.9
2026-03-16 07:00:00,1.3188,1.3241,1.3179,1.3239,90897.4
2026-03-16 07:15:00,1.3239,1.3252,1.322,1.3241,65279.2
2026-03-16 07:30:00,1.3241,1.3254,1.32,1.3218,43783.5
2026-03-16 07:45:00,1.3218,1.322,1.3181,1.3207,106843.2
2026-03-16 08:00:00,1.3207,1.3252,1.3206,1.3233,203396.4
2026-03-16 08:15:00,1.3233,1.3254,1.3194,1.3231,64857.3
2026-03-16 08:30:00,1.3231,1.3256,1.3211,1.3234,112466.8
2026-03-16 08:45:00,1.3234,1.3285,1.3228,1.3265,124959.8
2026-03-16 09:00:00,1.3265,1.3297,1.3262,1.3297,62700.4
2026-03-16 09:15:00,1.3297,1.3313,1.3263,1.3279,121683.7
2026-03-16 09:30:00,1.3279,1.3295,1.3182,1.3215,198670.8
2026-03-16 09:45:00,1.3215,1.325,1.3208,1.3238,53759.8
2026-03-16 10:00:00,1.3238,1.329,1.3237,1.3268,38144.0
2026-03-16 10:15:00,1.3268,1.3275,1.3232,1.3249,31186.7
2026-03-16 10:30:00,1.3249,1.325,1.3217,1.3238,48800.1
2026-03-16 10:45:00,1.3238,1.3257,1.3224,1.3253,52075.9
2026-03-16 11:00:00,1.3253,1.3261,1.3223,1.3226,69931.0
2026-03-16 11:15:00,1.3226,1.3284,1.3226,1.3269,37772.4
2026-03-16 11:30:00,1.3269,1.3297,1.3263,1.3278,63919.5
2026-03-16 11:45:00,1.3278,1.3299,1.3266,1.3267,55688.9
2026-03-16 12:00:00,1.3267,1.3296,1.3251,1.3294,87981.5
2026-03-16 12:15:00,1.3294,1.3303,1.3261,1.3295,98990.8
2026-03-16 12:30:00,1.3295,1.3325,1.3283,1.329,92116.6
2026-03-16 12:45:00,1.329,1.3298,1.327,1.328,28603.4
2026-03-16 13:00:00,1.328,1.3292,1.3253,1.3292,34447.0
2026-03-16 13:15:00,1.3292,1.3292,1.3248,1.3288,39738.8
2026-03-16 13:30:00,1.3288,1.336,1.3271,1.332,186482.9
2026-03-16 13:45:00,1.332,1.3359,1.3292,1.3315,78414.8
2026-03-16 14:00:00,1.3315,1.334,1.3299,1.3311,234009.0
2026-03-16 14:15:00,1.3311,1.3328,1.324,1.324,132707.9
2026-03-16 14:30:00,1.324,1.3271,1.319,1.3271,170499.3
2026-03-16 14:45:00,1.3271,1.3344,1.3266,1.3344,123174.2
2026-03-16 15:00:00,1.3344,1.3366,1.3333,1.3358,110886.0
2026-03-16 15:15:00,1.3358,1.3372,1.3303,1.3327,235712.1
2026-03-16 15:30:00,1.3327,1.3351,1.3273,1.3303,86421.4
2026-03-16 15:45:00,1.3303,1.3328,1.3275,1.329,167831.1
2026-03-16 16:00:00,1.329,1.3304,1.326,1.3274,109631.9
2026-03-16 16:15:00,1.3274,1.331,1.3238,1.3301,127997.7
2026-03-16 16:30:00,1.3301,1.3317,1.3275,1.3304,77353.4
2026-03-16 16:45:00,1.3304,1.3317,1.3278,1.3314,63844.5
2026-03-16 17:00:00,1.3314,1.3355,1.3304,1.3344,56874.3
2026-03-16 17:15:00,1.3344,1.3354,1.332,1.332,37245.1
2026-03-16 17:30:00,1.332,1.3379,1.332,1.3352,137642.2
2026-03-16 17:45:00,1.3352,1.3373,1.3327,1.3335,75319.1
2026-03-16 18:00:00,1.3335,1.3351,1.3309,1.3341,59038.6
2026-03-16 18:15:00,1.3341,1.3389,1.3331,1.3377,78801.3
2026-03-16 18:30:00,1.3377,1.338,1.3312,1.3359,180944.4
2026-03-16 18:45:00,1.3359,1.3359,1.3328,1.3345,41544.2
2026-03-16 19:00:00,1.3345,1.3379,1.3315,1.3377,55443.0
2026-03-16 19:15:00,1.3377,1.3394,1.332,1.3344,82845.9
2026-03-16 19:30:00,1.3344,1.3361,1.3338,1.3343,18580.2
2026-03-16 19:45:00,1.3343,1.3346,1.3287,1.3305,214589.5
2026-03-16 20:00:00,1.3305,1.3309,1.3282,1.3285,21361.1
2026-03-16 20:15:00,1.3285,1.3321,1.3285,1.3315,8963.8
2026-03-16 20:30:00,1.3315,1.3359,1.3297,1.3322,81220.8
2026-03-16 20:45:00,1.3322,1.336,1.3318,1.3354,27095.1
2026-03-16 21:00:00,1.3354,1.3405,1.3341,1.3369,221779.1
2026-03-16 21:15:00,1.3369,1.3383,1.3339,1.3354,45479.4
2026-03-16 21:30:00,1.3354,1.3438,1.3354,1.34,123355.0
2026-03-16 21:45:00,1.34,1.3416,1.3381,1.3386,88625.6
2026-03-16 22:00:00,1.3386,1.3447,1.3385,1.343,82097.5
2026-03-16 22:15:00,1.343,1.3437,1.3385,1.3401,282511.5
2026-03-16 22:30:00,1.3401,1.3416,1.3366,1.3378,154090.6
2026-03-16 22:45:00,1.3378,1.3393,1.3368,1.3389,27865.0
2026-03-16 23:00:00,1.3389,1.3391,1.3285,1.3299,112193.6
2026-03-16 23:15:00,1.3299,1.3347,1.3299,1.3347,48210.5
2026-03-16 23:30:00,1.3347,1.3364,1.3332,1.335,19960.6
2026-03-16 23:45:00,1.335,1.3357,1.3304,1.3314,39819.8
2026-03-17 00:00:00,1.3314,1.3382,1.3262,1.3373,167224.3
2026-03-17 00:15:00,1.3373,1.3385,1.3265,1.3318,86951.7
2026-03-17 00:30:00,1.3318,1.3364,1.3304,1.3311,90166.9
2026-03-17 00:45:00,1.3311,1.333,1.3298,1.333,20321.9
2026-03-17 01:00:00,1.333,1.3356,1.3288,1.333,184442.4
2026-03-17 01:15:00,1.333,1.335,1.3302,1.335,99987.7
2026-03-17 01:30:00,1.335,1.3351,1.3291,1.3312,52980.0
2026-03-17 01:45:00,1.3312,1.3333,1.3284,1.3309,40536.2
2026-03-17 02:00:00,1.3309,1.3323,1.3253,1.3288,52855.5
2026-03-17 02:15:00,1.3288,1.3296,1.3255,1.3263,24837.3
2026-03-17 02:30:00,1.3263,1.3364,1.3256,1.3353,87973.5
2026-03-17 02:45:00,1.3353,1.3375,1.3337,1.3337,56457.7
2026-03-17 03:00:00,1.3337,1.3353,1.3305,1.3312,60649.3
2026-03-17 03:15:00,1.3312,1.3326,1.3287,1.3325,93004.9
2026-03-17 03:30:00,1.3325,1.3337,1.3274,1.3304,82955.0
2026-03-17 03:45:00,1.3304,1.3317,1.3266,1.3314,86674.7
2026-03-17 04:00:00,1.3314,1.3328,1.3282,1.3324,55778.5
2026-03-17 04:15:00,1.3324,1.3334,1.3266,1.3293,92769.7
2026-03-17 04:30:00,1.3293,1.3309,1.322,1.3258,239442.2
2026-03-17 04:45:00,1.3258,1.3295,1.3249,1.3285,46126.9
2026-03-17 05:00:00,1.3285,1.3344,1.3269,1.3322,57418.5
2026-03-17 05:15:00,1.3322,1.3357,1.3315,1.3318,39463.1
2026-03-17 05:30:00,1.3318,1.3328,1.328,1.3288,36495.5
2026-03-17 05:45:00,1.3288,1.3342,1.3276,1.3334,44914.2
2026-03-17 06:00:00,1.3334,1.3349,1.3282,1.3329,39881.3
2026-03-17 06:15:00,1.3329,1.3355,1.3315,1.3346,54858.1
2026-03-17 06:30:00,1.3346,1.3352,1.3324,1.3324,61398.3
2026-03-17 06:45:00,1.3324,1.3332,1.3305,1.3311,29927.8
2026-03-17 07:00:00,1.3311,1.3354,1.331,1.3348,60612.7
2026-03-17 07:15:00,1.3348,1.3436,1.3334,1.3393,517182.1
2026-03-17 07:30:00,1.3393,1.345,1.3385,1.3407,147239.9
2026-03-17 07:45:00,1.3407,1.3407,1.3356,1.3375,105971.2
2026-03-17 08:00:00,1.3375,1.3387,1.3348,1.3374,61749.0
2026-03-17 08:15:00,1.3374,1.339,1.3356,1.3387,34842.3
2026-03-17 08:30:00,1.3387,1.3441,1.3383,1.3423,202014.0
2026-03-17 08:45:00,1.3423,1.3444,1.3415,1.3431,97193.8
2026-03-17 09:00:00,1.3431,1.3442,1.3403,1.3428,68593.2
2026-03-17 09:15:00,1.3428,1.3489,1.3403,1.3419,220334.3
2026-03-17 09:30:00,1.3419,1.3422,1.3387,1.342,31251.7
2026-03-17 09:45:00,1.342,1.3422,1.3361,1.3386,69663.6
2026-03-17 10:00:00,1.3386,1.3387,1.3343,1.3374,67193.6
2026-03-17 10:15:00,1.3374,1.3374,1.3343,1.3343,58102.4
2026-03-17 10:30:00,1.3343,1.3344,1.3254,1.3291,248564.6
2026-03-17 10:45:00,1.3291,1.331,1.3281,1.3296,27824.0
2026-03-17 11:00:00,1.3296,1.3392,1.3296,1.3385,210019.2
2026-03-17 11:15:00,1.3385,1.3408,1.3372,1.3374,36727.2
